idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32710500150048,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0048,RT 03 RW 09,nan,,nan,
32710500150049,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0049,RT 04 RW 09,nan,,nan,
32710500150050,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0050,RT 05 RW 09,nan,,nan,
32710500150051,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0051,RT 06 RW 09,nan,,nan,
32710500150052,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0052,RT 01 RW 10,nan,,nan,
32710500150053,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0053,RT 02 RW 10,nan,,nan,
32710500150054,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0054,RT 03 RW 10,nan,,nan,
32710500150055,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0055,RT 04 RW 10,nan,,nan,
32710500150056,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0056,RT 05 RW 10,nan,,nan,
32710500150057,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0057,RT 06 RW 10,nan,,nan,
32710500150058,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0058,RT 07 RW 10,nan,,nan,
32710500150059,3271050015,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,015,CURUGMEKAR,0059,RT 08 RW 02,nan,,nan,
32710500160001,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0001,RT 01 RW 01,nan,,nan,
32710500160002,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0002,RT 02 RW 01,nan,,nan,
32710500160003,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0003,RT 03 RW 01,nan,,nan,
32710500160004,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0004,RT 01 RW 02,nan,,nan,
32710500160005,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0005,RT 02 RW 02,nan,,nan,
32710500160006,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0006,RT 03 RW 02,nan,,nan,
32710500160007,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0007,RT 04 RW 02,nan,,nan,
32710500160008,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0008,RT 01 RW 03,nan,,nan,
32710500160009,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0009,RT 02 RW 03,nan,,nan,
32710500160010,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0010,RT 03 RW 03,nan,,nan,
32710500160011,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0011,RT 01 RW 04,nan,,nan,
32710500160012,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0012,RT 02 RW 04,nan,,nan,
32710500160013,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0013,RT 01 RW 05,nan,,nan,
32710500160014,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0014,RT 02 RW 05,nan,,nan,
32710500160015,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0015,RT 03 RW 05,nan,,nan,
32710500160016,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0016,RT 01 RW 06,nan,,nan,
32710500160017,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0017,RT 02 RW 06,nan,,nan,
32710500160018,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0018,RT 03 RW 06,nan,,nan,
32710500160019,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0019,RT 04 RW 06,nan,,nan,
32710500160020,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0020,RT 05 RW 06,nan,,nan,
32710500160021,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0021,RT 01 RW 07,nan,,nan,
32710500160022,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0022,RT 02 RW 07,nan,,nan,
32710500160023,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0023,RT 03 RW 07,nan,,nan,
32710500160024,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0024,RT 01 RW 08,nan,,nan,
32710500160025,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0025,RT 02 RW 08,nan,,nan,
32710500160026,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0026,RT 03 RW 08,nan,,nan,
32710500160027,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0027,RT 01 RW 09,nan,,nan,
32710500160028,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0028,RT 02 RW 09,nan,,nan,
32710500160029,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0029,RT 03 RW 09,nan,,nan,
32710500160030,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0030,RT 01 RW 10,nan,,nan,
32710500160031,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0031,RT 02 RW 10,nan,,nan,
32710500160032,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0032,RT 03 RW 10,nan,,nan,
32710500160033,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0033,RT 04 RW 10,nan,,nan,
32710500160034,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0034,RT 05 RW 10,nan,,nan,
32710500160035,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0035,RT 01 RW 11,nan,,nan,
32710500160036,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0036,RT 02 RW 11,nan,,nan,
32710500160037,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0037,RT 03 RW 11,nan,,nan,
32710500160038,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0038,RT 04 RW 11,nan,,nan,
32710500160039,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0039,RT 05 RW 11,nan,,nan,
32710500160040,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0040,RT 01 RW 12,nan,,nan,
32710500160041,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0041,RT 02 RW 12,nan,,nan,
32710500160042,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0042,RT 03 RW 12,nan,,nan,
32710500160043,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0043,RT 04 RW 12,nan,,nan,
32710500160044,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0044,RT 01 RW 13,nan,,nan,
32710500160045,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0045,RT 02 RW 13,nan,,nan,
32710500160046,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0046,RT 03 RW 13,nan,,nan,
32710500160047,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0047,RT 04 RW 13,nan,,nan,
32710500160048,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0048,RT 05 RW 13,nan,,nan,
32710500160049,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0049,RT 01 RW 14,nan,,nan,
32710500160050,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0050,RT 02 RW 14,nan,,nan,
32710500160051,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0051,RT 03 RW 14,nan,,nan,
32710500160052,3271050016,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,016,CURUG,0052,RT 04 RW 14,nan,,nan,
32710600010001,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0001,RT 01 RW 01,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010002,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0002,RT 03 RW 01,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010003,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0003,RT 05 RW 01,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010004,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0004,RT 06 RW 01,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010005,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0005,RT 01 RW 02,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010006,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0006,RT 02 RW 02,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010007,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0007,RT 03 RW 02,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010008,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0008,RT 04 RW 02,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010009,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0009,RT 01 RW 03,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010010,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0010,RT 02 RW 03,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010011,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0011,RT 03 RW 03,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010012,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0012,RT 04 RW 03,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010013,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0013,RT 05 RW 03,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010014,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0014,RT 06 RW 03,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010015,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0015,RT 01 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010016,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0016,RT 02 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010017,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0017,RT 03 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010018,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0018,RT 04 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010019,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0019,RT 05 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010020,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0020,RT 06 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600010021,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0021,RT 01 RW 05,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010022,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0022,RT 02 RW 05,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010023,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0023,RT 03 RW 05,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010024,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0024,RT 04 RW 05,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010025,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0025,RT 05 RW 05,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010026,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0026,RT 01 RW 06,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010027,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0027,RT 02 RW 06,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010028,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0028,RT 03 RW 06,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010029,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0029,RT 01 RW 07,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010030,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0030,RT 02 RW 07,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010031,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0031,RT 03 RW 07,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010032,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0032,RT 01 RW 08,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010033,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0033,RT 02 RW 08,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010034,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0034,RT 03 RW 08,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010035,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0035,RT 01 RW 09,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010036,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0036,RT 02 RW 09,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010037,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0037,RT 03 RW 09,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010038,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0038,RT 04 RW 09,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010039,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0039,RT 05 RW 09,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010040,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0040,RT 06 RW 09,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010041,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0041,RT 07 RW 09,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010042,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0042,RT 01 RW 10,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010043,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0043,RT 02 RW 10,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010044,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0044,RT 03 RW 10,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010045,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0045,RT 04 RW 10,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010046,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0046,RT 05 RW 10,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010047,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0047,RT 06 RW 10,2857604,Een Ernawati,220705,Endang Sugiarti
32710600010048,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0048,RT 01 RW 11,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010049,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0049,RT 02 RW 11,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010050,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0050,RT 03 RW 11,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010051,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0051,RT 04 RW 11,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010052,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0052,RT 01 RW 12,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010053,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0053,RT 02 RW 12,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010054,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0054,RT 03 RW 12,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010055,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0055,RT 04 RW 12,220109,Eka Oktavia,220705,Endang Sugiarti
32710600010056,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0056,RT 01 RW 13,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010057,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0057,RT 02 RW 13,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010058,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0058,RT 03 RW 13,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010059,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0059,RT 04 RW 13,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010060,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0060,RT 05 RW 13,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010061,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0061,RT 01 RW 14,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010062,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0062,RT 02 RW 14,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010063,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0063,RT 03 RW 14,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010064,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0064,RT 04 RW 14,1797702,Arief Wicaksana,220705,Endang Sugiarti
32710600010065,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0065,RT 01 RW 15,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010066,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0066,RT 02 RW 15,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010067,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0067,RT 03 RW 15,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010068,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0068,RT 01 RW 16,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010069,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0069,RT 02 RW 16,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010070,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0070,RT 03 RW 16,2336865,M. Ahsan Nadhif Zamrudy ,220705,Endang Sugiarti
32710600010071,3271060001,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,001,KEDUNGWARINGIN,0071,RT 04 RW 16,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600020001,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0001,RT 01 RW 01,nan,,nan,
32710600020002,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0002,RT 02 RW 01,nan,,nan,
32710600020003,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0003,RT 03 RW 01,nan,,nan,
32710600020004,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0004,RT 04 RW 01,nan,,nan,
32710600020005,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0005,RT 05 RW 01,nan,,nan,
32710600020006,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0006,RT 01 RW 02,nan,,nan,
32710600020007,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0007,RT 02 RW 02,nan,,nan,
32710600020008,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0008,RT 03 RW 02,nan,,nan,
32710600020009,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0009,RT 01 RW 03,nan,,nan,
32710600020010,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0010,RT 02 RW 03,nan,,nan,
32710600020011,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0011,RT 03 RW 03,nan,,nan,
32710600020012,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0012,RT 04 RW 03,nan,,nan,
32710600020013,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0013,RT 05 RW 03,nan,,nan,
32710600020014,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0014,RT 01 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600020015,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0015,RT 02 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600020016,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0016,RT 03 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600020017,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0017,RT 04 RW 04,1123771,Nani Susilawati,220705,Endang Sugiarti
32710600020018,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0018,RT 05 RW 04,nan,,nan,
32710600020019,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0019,RT 01 RW 05,nan,,nan,
32710600020020,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0020,RT 02 RW 05,nan,,nan,
32710600020021,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0021,RT 03 RW 05,nan,,nan,
32710600020022,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0022,RT 04 RW 05,nan,,nan,
32710600020023,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0023,RT 05 RW 05,nan,,nan,
32710600020024,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0024,RT 01 RW 06,nan,,nan,
32710600020025,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0025,RT 02 RW 06,nan,,nan,
32710600020026,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0026,RT 04 RW 06,nan,,nan,
32710600020027,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0027,RT 05 RW 06,nan,,nan,
32710600020028,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0028,RT 06 RW 06,nan,,nan,
32710600020029,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0029,RT 01 RW 07,nan,,nan,
32710600020030,3271060002,32,JAWA BARAT,71,BOGOR,060,TANAH SAREAL,002,KEDUNGJAYA,0030,RT 02 RW 07,nan,,nan,
